1	234.42225
2	236.02809
3	237.63393
4	239.23978
5	240.84562
6	242.64059
7	244.43555
8	246.23051
9	248.10015
10	249.96981
11	251.83944
12	253.55972
13	255.28001
14	257.00028
15	258.35487
16	259.70946
17	261.06405
18	261.61259
19	262.16112
20	262.70965
21	262.67361
22	262.63754
23	262.60149
24	261.13616
25	259.67083
26	258.20551
27	256.11954
28	254.03357
29	251.94761
30	249.12769
31	246.30777
32	243.48785
33	241.07337
34	238.65891
35	236.24442
36	233.82994
